"Year","Site","X1","X2","OccCov1","Occ"
2,125,-0.301226227403283,-0.903678682209849,1.20414078355936,0
2,125,-0.301226227403283,-0.903678682209849,1.20414078355936,1
2,126,-0.150613113701641,-0.903678682209849,-0.694351752050355,0
2,127,0,-0.903678682209849,-1.50280259282955,0
2,128,0.150613113701641,-0.903678682209849,-0.41067078693032,0
2,128,0.150613113701641,-0.903678682209849,-0.41067078693032,0
2,129,0.301226227403283,-0.903678682209849,0.0712792195117043,0
2,131,0.602452454806566,-0.903678682209849,0.899189296501844,0
2,131,0.602452454806566,-0.903678682209849,0.899189296501844,0
2,131,0.602452454806566,-0.903678682209849,0.899189296501844,0
2,132,0.753065568508208,-0.903678682209849,-2.57047064338917,0
2,132,0.753065568508208,-0.903678682209849,-2.57047064338917,0
2,133,0.903678682209849,-0.903678682209849,0.102505464240435,0
2,133,0.903678682209849,-0.903678682209849,0.102505464240435,0
2,133,0.903678682209849,-0.903678682209849,0.102505464240435,0
2,135,1.20490490961313,-0.903678682209849,1.52050401842904,1
2,135,1.20490490961313,-0.903678682209849,1.52050401842904,0
2,135,1.20490490961313,-0.903678682209849,1.52050401842904,0
2,136,1.35551802331477,-0.903678682209849,-0.511837643289728,0
2,136,1.35551802331477,-0.903678682209849,-0.511837643289728,0
2,137,1.50613113701642,-0.903678682209849,-1.58990333125693,0
2,138,1.65674425071806,-0.903678682209849,-0.754440168097412,0
2,138,1.65674425071806,-0.903678682209849,-0.754440168097412,0
2,139,-1.65674425071806,-0.753065568508208,-0.135908506709027,0
2,139,-1.65674425071806,-0.753065568508208,-0.135908506709027,0
2,139,-1.65674425071806,-0.753065568508208,-0.135908506709027,0
2,140,-1.50613113701641,-0.753065568508208,0.709154317194537,0
2,140,-1.50613113701641,-0.753065568508208,0.709154317194537,1
2,140,-1.50613113701641,-0.753065568508208,0.709154317194537,1
2,141,-1.35551802331477,-0.753065568508208,1.07666900575561,1
2,141,-1.35551802331477,-0.753065568508208,1.07666900575561,0
2,142,-1.20490490961313,-0.753065568508208,-0.207889489129256,0
2,142,-1.20490490961313,-0.753065568508208,-0.207889489129256,0
2,142,-1.20490490961313,-0.753065568508208,-0.207889489129256,0
2,143,-1.05429179591149,-0.753065568508208,1.3946980426235,0
2,143,-1.05429179591149,-0.753065568508208,1.3946980426235,0
2,143,-1.05429179591149,-0.753065568508208,1.3946980426235,0
2,143,-1.05429179591149,-0.753065568508208,1.3946980426235,0
2,145,-0.753065568508208,-0.753065568508208,1.16421943608919,0
2,146,-0.602452454806566,-0.753065568508208,-1.88573474363094,0
2,146,-0.602452454806566,-0.753065568508208,-1.88573474363094,0
2,148,-0.301226227403283,-0.753065568508208,-0.74313733062877,1
2,148,-0.301226227403283,-0.753065568508208,-0.74313733062877,0
2,148,-0.301226227403283,-0.753065568508208,-0.74313733062877,0
2,148,-0.301226227403283,-0.753065568508208,-0.74313733062877,1
2,148,-0.301226227403283,-0.753065568508208,-0.74313733062877,0
2,150,0,-0.753065568508208,-0.930643611662384,0
2,150,0,-0.753065568508208,-0.930643611662384,0
2,150,0,-0.753065568508208,-0.930643611662384,0
2,150,0,-0.753065568508208,-0.930643611662384,1
2,150,0,-0.753065568508208,-0.930643611662384,0
2,151,0.150613113701641,-0.753065568508208,0.300632102567418,0
2,152,0.301226227403283,-0.753065568508208,1.29357305590979,0
2,152,0.301226227403283,-0.753065568508208,1.29357305590979,0
2,153,0.451839341104924,-0.753065568508208,-0.348525701459949,0
2,154,0.602452454806566,-0.753065568508208,2.21918372040458,1
2,155,0.753065568508208,-0.753065568508208,-0.796041014487596,0
2,155,0.753065568508208,-0.753065568508208,-0.796041014487596,0
2,156,0.903678682209849,-0.753065568508208,-0.809892752119048,0
2,156,0.903678682209849,-0.753065568508208,-0.809892752119048,1
2,156,0.903678682209849,-0.753065568508208,-0.809892752119048,1
2,159,1.35551802331477,-0.753065568508208,0.757376113861501,0
2,160,1.50613113701642,-0.753065568508208,-0.974608160438143,0
2,160,1.50613113701642,-0.753065568508208,-0.974608160438143,0
2,160,1.50613113701642,-0.753065568508208,-0.974608160438143,0
2,161,1.65674425071806,-0.753065568508208,0.618065785302741,0
2,162,-1.65674425071806,-0.602452454806566,-1.36427825391463,0
2,162,-1.65674425071806,-0.602452454806566,-1.36427825391463,0
2,163,-1.50613113701641,-0.602452454806566,-2.6915266110058,0
2,163,-1.50613113701641,-0.602452454806566,-2.6915266110058,0
2,165,-1.20490490961313,-0.602452454806566,0.0663000539898939,1
2,165,-1.20490490961313,-0.602452454806566,0.0663000539898939,0
2,165,-1.20490490961313,-0.602452454806566,0.0663000539898939,1
2,166,-1.05429179591149,-0.602452454806566,0.146625308706022,0
2,166,-1.05429179591149,-0.602452454806566,0.146625308706022,0
2,167,-0.903678682209849,-0.602452454806566,2.02875668599836,0
2,167,-0.903678682209849,-0.602452454806566,2.02875668599836,1
2,167,-0.903678682209849,-0.602452454806566,2.02875668599836,1
2,168,-0.753065568508208,-0.602452454806566,0.36381596727326,0
2,168,-0.753065568508208,-0.602452454806566,0.36381596727326,0
2,169,-0.602452454806566,-0.602452454806566,-0.92615114844791,0
2,169,-0.602452454806566,-0.602452454806566,-0.92615114844791,0
2,169,-0.602452454806566,-0.602452454806566,-0.92615114844791,1
2,170,-0.451839341104924,-0.602452454806566,0.00644133362988341,0
2,170,-0.451839341104924,-0.602452454806566,0.00644133362988341,0
2,170,-0.451839341104924,-0.602452454806566,0.00644133362988341,0
2,170,-0.451839341104924,-0.602452454806566,0.00644133362988341,0
2,171,-0.301226227403283,-0.602452454806566,-0.989320024097912,0
2,171,-0.301226227403283,-0.602452454806566,-0.989320024097912,0
2,171,-0.301226227403283,-0.602452454806566,-0.989320024097912,0
2,171,-0.301226227403283,-0.602452454806566,-0.989320024097912,0
2,171,-0.301226227403283,-0.602452454806566,-0.989320024097912,0
2,171,-0.301226227403283,-0.602452454806566,-0.989320024097912,0
2,172,-0.150613113701641,-0.602452454806566,0.898345012031075,1
2,172,-0.150613113701641,-0.602452454806566,0.898345012031075,0
2,173,0,-0.602452454806566,0.454870906658896,1
2,173,0,-0.602452454806566,0.454870906658896,1
2,173,0,-0.602452454806566,0.454870906658896,0
2,173,0,-0.602452454806566,0.454870906658896,0
2,173,0,-0.602452454806566,0.454870906658896,0
2,174,0.150613113701641,-0.602452454806566,-0.924569659408045,0
2,174,0.150613113701641,-0.602452454806566,-0.924569659408045,0
2,174,0.150613113701641,-0.602452454806566,-0.924569659408045,0
2,175,0.301226227403283,-0.602452454806566,-0.475349873894868,0
2,176,0.451839341104924,-0.602452454806566,0.0206049917689984,0
2,176,0.451839341104924,-0.602452454806566,0.0206049917689984,0
2,177,0.602452454806566,-0.602452454806566,-2.28859091134547,0
2,177,0.602452454806566,-0.602452454806566,-2.28859091134547,0
2,177,0.602452454806566,-0.602452454806566,-2.28859091134547,0
2,177,0.602452454806566,-0.602452454806566,-2.28859091134547,0
2,178,0.753065568508208,-0.602452454806566,0.16368231268447,0
2,178,0.753065568508208,-0.602452454806566,0.16368231268447,0
2,180,1.05429179591149,-0.602452454806566,0.465277673834332,0
2,180,1.05429179591149,-0.602452454806566,0.465277673834332,1
2,181,1.20490490961313,-0.602452454806566,0.5507785524156,0
2,181,1.20490490961313,-0.602452454806566,0.5507785524156,0
2,182,1.35551802331477,-0.602452454806566,0.610377762332085,0
2,182,1.35551802331477,-0.602452454806566,0.610377762332085,0
2,182,1.35551802331477,-0.602452454806566,0.610377762332085,0
2,183,1.50613113701642,-0.602452454806566,0.296589891757771,0
2,185,-1.65674425071806,-0.451839341104924,-1.15959210496094,0
2,185,-1.65674425071806,-0.451839341104924,-1.15959210496094,0
2,186,-1.50613113701641,-0.451839341104924,-1.04580937002217,0
2,186,-1.50613113701641,-0.451839341104924,-1.04580937002217,0
2,187,-1.35551802331477,-0.451839341104924,-0.737573630967246,1
2,187,-1.35551802331477,-0.451839341104924,-0.737573630967246,0
2,188,-1.20490490961313,-0.451839341104924,1.52087451549637,0
2,188,-1.20490490961313,-0.451839341104924,1.52087451549637,1
2,189,-1.05429179591149,-0.451839341104924,-2.19784593089485,0
2,190,-0.903678682209849,-0.451839341104924,1.04909968733639,0
2,190,-0.903678682209849,-0.451839341104924,1.04909968733639,0
2,190,-0.903678682209849,-0.451839341104924,1.04909968733639,1
2,190,-0.903678682209849,-0.451839341104924,1.04909968733639,0
2,191,-0.753065568508208,-0.451839341104924,2.04502455521457,0
2,192,-0.602452454806566,-0.451839341104924,-0.126617809202229,0
2,192,-0.602452454806566,-0.451839341104924,-0.126617809202229,1
2,192,-0.602452454806566,-0.451839341104924,-0.126617809202229,0
2,193,-0.451839341104924,-0.451839341104924,-0.445437701085756,0
2,193,-0.451839341104924,-0.451839341104924,-0.445437701085756,0
2,194,-0.301226227403283,-0.451839341104924,1.02724889646903,0
2,194,-0.301226227403283,-0.451839341104924,1.02724889646903,0
2,194,-0.301226227403283,-0.451839341104924,1.02724889646903,0
2,194,-0.301226227403283,-0.451839341104924,1.02724889646903,0
2,196,0,-0.451839341104924,0.293263098862396,1
2,196,0,-0.451839341104924,0.293263098862396,1
2,197,0.150613113701641,-0.451839341104924,1.05789717264801,0
2,197,0.150613113701641,-0.451839341104924,1.05789717264801,0
2,197,0.150613113701641,-0.451839341104924,1.05789717264801,1
2,198,0.301226227403283,-0.451839341104924,0.109611427782847,1
2,198,0.301226227403283,-0.451839341104924,0.109611427782847,0
2,199,0.451839341104924,-0.451839341104924,-1.27075561989257,0
2,199,0.451839341104924,-0.451839341104924,-1.27075561989257,0
2,199,0.451839341104924,-0.451839341104924,-1.27075561989257,0
2,200,0.602452454806566,-0.451839341104924,-0.482802210585881,0
2,201,0.753065568508208,-0.451839341104924,1.11312773735617,0
2,201,0.753065568508208,-0.451839341104924,1.11312773735617,0
2,201,0.753065568508208,-0.451839341104924,1.11312773735617,1
2,201,0.753065568508208,-0.451839341104924,1.11312773735617,1
2,201,0.753065568508208,-0.451839341104924,1.11312773735617,0
2,203,1.05429179591149,-0.451839341104924,-0.407965076183497,0
2,203,1.05429179591149,-0.451839341104924,-0.407965076183497,0
2,204,1.20490490961313,-0.451839341104924,1.41704387854244,0
2,204,1.20490490961313,-0.451839341104924,1.41704387854244,0
2,204,1.20490490961313,-0.451839341104924,1.41704387854244,0
2,205,1.35551802331477,-0.451839341104924,0.347709214151427,0
2,205,1.35551802331477,-0.451839341104924,0.347709214151427,1
2,205,1.35551802331477,-0.451839341104924,0.347709214151427,0
2,205,1.35551802331477,-0.451839341104924,0.347709214151427,0
2,205,1.35551802331477,-0.451839341104924,0.347709214151427,1
2,205,1.35551802331477,-0.451839341104924,0.347709214151427,0
2,206,1.50613113701642,-0.451839341104924,0.578998753240285,1
2,206,1.50613113701642,-0.451839341104924,0.578998753240285,0
2,207,1.65674425071806,-0.451839341104924,-0.143467874197565,0
2,207,1.65674425071806,-0.451839341104924,-0.143467874197565,0
2,208,-1.65674425071806,-0.301226227403283,0.569741771125642,0
2,208,-1.65674425071806,-0.301226227403283,0.569741771125642,0
2,209,-1.50613113701641,-0.301226227403283,-0.0130497412109862,0
2,212,-1.05429179591149,-0.301226227403283,-0.976044640970775,0
2,212,-1.05429179591149,-0.301226227403283,-0.976044640970775,0
2,213,-0.903678682209849,-0.301226227403283,-0.21253684631074,0
2,213,-0.903678682209849,-0.301226227403283,-0.21253684631074,0
2,213,-0.903678682209849,-0.301226227403283,-0.21253684631074,0
2,213,-0.903678682209849,-0.301226227403283,-0.21253684631074,0
2,213,-0.903678682209849,-0.301226227403283,-0.21253684631074,0
2,214,-0.753065568508208,-0.301226227403283,0.903243707873025,0
2,214,-0.753065568508208,-0.301226227403283,0.903243707873025,0
2,214,-0.753065568508208,-0.301226227403283,0.903243707873025,0
2,215,-0.602452454806566,-0.301226227403283,0.194772971195982,0
2,216,-0.451839341104924,-0.301226227403283,-0.32697783734495,0
2,216,-0.451839341104924,-0.301226227403283,-0.32697783734495,0
2,216,-0.451839341104924,-0.301226227403283,-0.32697783734495,0
2,217,-0.301226227403283,-0.301226227403283,-0.682478161958013,0
2,217,-0.301226227403283,-0.301226227403283,-0.682478161958013,0
2,220,0.150613113701641,-0.301226227403283,-0.218247208624736,0
2,220,0.150613113701641,-0.301226227403283,-0.218247208624736,1
2,220,0.150613113701641,-0.301226227403283,-0.218247208624736,0
2,220,0.150613113701641,-0.301226227403283,-0.218247208624736,0
2,220,0.150613113701641,-0.301226227403283,-0.218247208624736,1
2,221,0.301226227403283,-0.301226227403283,1.10574096229159,0
2,224,0.753065568508208,-0.301226227403283,-0.324851253758649,0
2,224,0.753065568508208,-0.301226227403283,-0.324851253758649,0
2,224,0.753065568508208,-0.301226227403283,-0.324851253758649,0
2,225,0.903678682209849,-0.301226227403283,1.40606937604902,0
2,225,0.903678682209849,-0.301226227403283,1.40606937604902,0
2,226,1.05429179591149,-0.301226227403283,1.27956753642788,0
2,226,1.05429179591149,-0.301226227403283,1.27956753642788,0
2,227,1.20490490961313,-0.301226227403283,-1.13074291396344,0
2,227,1.20490490961313,-0.301226227403283,-1.13074291396344,0
2,227,1.20490490961313,-0.301226227403283,-1.13074291396344,0
2,230,1.65674425071806,-0.301226227403283,-0.657724687626787,0
2,230,1.65674425071806,-0.301226227403283,-0.657724687626787,0
2,231,-1.65674425071806,-0.150613113701641,-0.324558495135616,0
2,231,-1.65674425071806,-0.150613113701641,-0.324558495135616,0
2,232,-1.50613113701641,-0.150613113701641,0.357327180136915,0
2,233,-1.35551802331477,-0.150613113701641,1.79438751019747,0
2,233,-1.35551802331477,-0.150613113701641,1.79438751019747,1
2,234,-1.20490490961313,-0.150613113701641,-0.827632442381878,0
2,235,-1.05429179591149,-0.150613113701641,-1.50872068269023,0
2,236,-0.903678682209849,-0.150613113701641,2.54898874898605,0
2,236,-0.903678682209849,-0.150613113701641,2.54898874898605,0
2,237,-0.753065568508208,-0.150613113701641,0.612054798348757,0
2,237,-0.753065568508208,-0.150613113701641,0.612054798348757,0
2,237,-0.753065568508208,-0.150613113701641,0.612054798348757,0
2,237,-0.753065568508208,-0.150613113701641,0.612054798348757,0
2,238,-0.602452454806566,-0.150613113701641,-1.45727990215492,0
2,238,-0.602452454806566,-0.150613113701641,-1.45727990215492,0
2,239,-0.451839341104924,-0.150613113701641,-0.926912135485981,0
2,239,-0.451839341104924,-0.150613113701641,-0.926912135485981,0
2,240,-0.301226227403283,-0.150613113701641,0.0952151802770282,1
2,240,-0.301226227403283,-0.150613113701641,0.0952151802770282,1
2,241,-0.150613113701641,-0.150613113701641,1.18864600609767,0
2,241,-0.150613113701641,-0.150613113701641,1.18864600609767,0
2,242,0,-0.150613113701641,-0.698921018765299,0
2,242,0,-0.150613113701641,-0.698921018765299,0
2,242,0,-0.150613113701641,-0.698921018765299,0
2,242,0,-0.150613113701641,-0.698921018765299,0
2,243,0.150613113701641,-0.150613113701641,-1.28878780729737,0
2,243,0.150613113701641,-0.150613113701641,-1.28878780729737,0
2,243,0.150613113701641,-0.150613113701641,-1.28878780729737,0
2,243,0.150613113701641,-0.150613113701641,-1.28878780729737,0
2,243,0.150613113701641,-0.150613113701641,-1.28878780729737,0
2,244,0.301226227403283,-0.150613113701641,-0.344247089730607,0
2,244,0.301226227403283,-0.150613113701641,-0.344247089730607,1
2,244,0.301226227403283,-0.150613113701641,-0.344247089730607,0
2,244,0.301226227403283,-0.150613113701641,-0.344247089730607,0
2,245,0.451839341104924,-0.150613113701641,-0.108409763923895,0
2,246,0.602452454806566,-0.150613113701641,0.0128981126698688,0
2,247,0.753065568508208,-0.150613113701641,0.69315173398908,0
2,248,0.903678682209849,-0.150613113701641,-1.76948727785631,0
2,248,0.903678682209849,-0.150613113701641,-1.76948727785631,0
2,249,1.05429179591149,-0.150613113701641,1.54891491788993,0
2,249,1.05429179591149,-0.150613113701641,1.54891491788993,0
2,250,1.20490490961313,-0.150613113701641,-0.38328335105851,0
2,250,1.20490490961313,-0.150613113701641,-0.38328335105851,0
2,251,1.35551802331477,-0.150613113701641,1.70703911472484,1
2,252,1.50613113701642,-0.150613113701641,-1.2957892622862,0
2,252,1.50613113701642,-0.150613113701641,-1.2957892622862,0
2,252,1.50613113701642,-0.150613113701641,-1.2957892622862,0
2,253,1.65674425071806,-0.150613113701641,0.766481188161575,0
2,253,1.65674425071806,-0.150613113701641,0.766481188161575,0
2,253,1.65674425071806,-0.150613113701641,0.766481188161575,0
2,254,-1.65674425071806,0,0.672572363894219,0
2,254,-1.65674425071806,0,0.672572363894219,0
2,254,-1.65674425071806,0,0.672572363894219,0
2,255,-1.50613113701641,0,1.86645595248672,1
2,256,-1.35551802331477,0,0.760029549663285,1
2,256,-1.35551802331477,0,0.760029549663285,0
2,256,-1.35551802331477,0,0.760029549663285,0
2,256,-1.35551802331477,0,0.760029549663285,0
2,256,-1.35551802331477,0,0.760029549663285,0
2,256,-1.35551802331477,0,0.760029549663285,0
2,256,-1.35551802331477,0,0.760029549663285,1
2,257,-1.20490490961313,0,0.150910920317206,0
2,257,-1.20490490961313,0,0.150910920317206,0
2,257,-1.20490490961313,0,0.150910920317206,0
2,258,-1.05429179591149,0,-0.497607231870072,0
2,258,-1.05429179591149,0,-0.497607231870072,1
2,258,-1.05429179591149,0,-0.497607231870072,0
2,259,-0.903678682209849,0,0.927613874946364,0
2,260,-0.753065568508208,0,-1.3298956750976,0
2,260,-0.753065568508208,0,-1.3298956750976,0
2,260,-0.753065568508208,0,-1.3298956750976,0
2,261,-0.602452454806566,0,0.131281136491881,0
2,261,-0.602452454806566,0,0.131281136491881,0
2,261,-0.602452454806566,0,0.131281136491881,0
2,262,-0.451839341104924,0,0.535082098749816,0
2,263,-0.301226227403283,0,-0.283117961411679,0
2,263,-0.301226227403283,0,-0.283117961411679,0
2,263,-0.301226227403283,0,-0.283117961411679,0
2,264,-0.150613113701641,0,-2.67514808707597,0
2,264,-0.150613113701641,0,-2.67514808707597,0
2,265,0,0,0.0500476646912076,0
2,266,0.150613113701641,0,1.88960200345807,0
2,267,0.301226227403283,0,0.0560610220371779,0
2,267,0.301226227403283,0,0.0560610220371779,0
2,267,0.301226227403283,0,0.0560610220371779,0
2,268,0.451839341104924,0,-0.053273093596345,0
2,269,0.602452454806566,0,-0.00314288851354925,1
2,269,0.602452454806566,0,-0.00314288851354925,0
2,269,0.602452454806566,0,-0.00314288851354925,0
2,270,0.753065568508208,0,-0.555191542964688,0
2,270,0.753065568508208,0,-0.555191542964688,0
2,270,0.753065568508208,0,-0.555191542964688,1
2,272,1.05429179591149,0,-2.31409039342865,0
2,272,1.05429179591149,0,-2.31409039342865,0
2,274,1.35551802331477,0,0.335322766030802,0
2,274,1.35551802331477,0,0.335322766030802,0
2,274,1.35551802331477,0,0.335322766030802,0
2,274,1.35551802331477,0,0.335322766030802,0
2,275,1.50613113701642,0,0.661801402124971,0
2,275,1.50613113701642,0,0.661801402124971,0
2,275,1.50613113701642,0,0.661801402124971,1
2,276,1.65674425071806,0,-0.436127439308933,1
2,276,1.65674425071806,0,-0.436127439308933,1
2,276,1.65674425071806,0,-0.436127439308933,0
2,277,-1.65674425071806,0.150613113701641,0.535302531442984,1
2,277,-1.65674425071806,0.150613113701641,0.535302531442984,1
2,277,-1.65674425071806,0.150613113701641,0.535302531442984,1
2,277,-1.65674425071806,0.150613113701641,0.535302531442984,0
2,277,-1.65674425071806,0.150613113701641,0.535302531442984,0
2,278,-1.50613113701641,0.150613113701641,0.438008625731494,0
2,278,-1.50613113701641,0.150613113701641,0.438008625731494,0
2,278,-1.50613113701641,0.150613113701641,0.438008625731494,0
2,278,-1.50613113701641,0.150613113701641,0.438008625731494,0
2,279,-1.35551802331477,0.150613113701641,-0.93357208143463,0
2,280,-1.20490490961313,0.150613113701641,1.6137678126061,1
2,282,-0.903678682209849,0.150613113701641,-2.03326921513479,0
2,282,-0.903678682209849,0.150613113701641,-2.03326921513479,0
2,282,-0.903678682209849,0.150613113701641,-2.03326921513479,0
2,282,-0.903678682209849,0.150613113701641,-2.03326921513479,0
2,283,-0.753065568508208,0.150613113701641,-1.87772829901554,0
2,283,-0.753065568508208,0.150613113701641,-1.87772829901554,0
2,284,-0.602452454806566,0.150613113701641,0.779885007505789,0
2,284,-0.602452454806566,0.150613113701641,0.779885007505789,0
2,285,-0.451839341104924,0.150613113701641,-1.33590240902331,0
2,285,-0.451839341104924,0.150613113701641,-1.33590240902331,0
2,285,-0.451839341104924,0.150613113701641,-1.33590240902331,0
2,286,-0.301226227403283,0.150613113701641,-1.32690138441227,0
2,286,-0.301226227403283,0.150613113701641,-1.32690138441227,0
2,286,-0.301226227403283,0.150613113701641,-1.32690138441227,0
2,286,-0.301226227403283,0.150613113701641,-1.32690138441227,0
2,287,-0.150613113701641,0.150613113701641,1.27348124558493,0
2,288,0,0.150613113701641,-0.607052815763248,0
2,288,0,0.150613113701641,-0.607052815763248,0
2,289,0.150613113701641,0.150613113701641,-0.02785833664655,0
2,289,0.150613113701641,0.150613113701641,-0.02785833664655,0
2,290,0.301226227403283,0.150613113701641,-0.170891518679657,0
2,291,0.451839341104924,0.150613113701641,0.855365261485347,0
2,291,0.451839341104924,0.150613113701641,0.855365261485347,0
2,291,0.451839341104924,0.150613113701641,0.855365261485347,0
2,291,0.451839341104924,0.150613113701641,0.855365261485347,0
2,292,0.602452454806566,0.150613113701641,-1.53688627992029,0
2,292,0.602452454806566,0.150613113701641,-1.53688627992029,0
2,292,0.602452454806566,0.150613113701641,-1.53688627992029,0
2,292,0.602452454806566,0.150613113701641,-1.53688627992029,0
2,293,0.753065568508208,0.150613113701641,-0.949835129061903,1
2,294,0.903678682209849,0.150613113701641,2.16410395729103,0
2,294,0.903678682209849,0.150613113701641,2.16410395729103,0
2,294,0.903678682209849,0.150613113701641,2.16410395729103,0
2,294,0.903678682209849,0.150613113701641,2.16410395729103,0
2,296,1.20490490961313,0.150613113701641,0.627277057904325,0
2,296,1.20490490961313,0.150613113701641,0.627277057904325,0
2,296,1.20490490961313,0.150613113701641,0.627277057904325,0
2,297,1.35551802331477,0.150613113701641,0.114407220586551,0
2,297,1.35551802331477,0.150613113701641,0.114407220586551,0
2,298,1.50613113701642,0.150613113701641,0.731380430189724,0
2,298,1.50613113701642,0.150613113701641,0.731380430189724,0
2,298,1.50613113701642,0.150613113701641,0.731380430189724,0
2,298,1.50613113701642,0.150613113701641,0.731380430189724,0
2,299,1.65674425071806,0.150613113701641,1.13638521670713,1
2,299,1.65674425071806,0.150613113701641,1.13638521670713,0
2,299,1.65674425071806,0.150613113701641,1.13638521670713,0
2,300,-1.65674425071806,0.301226227403283,-1.58529973498946,0
2,301,-1.50613113701641,0.301226227403283,-0.952620256683017,0
2,304,-1.05429179591149,0.301226227403283,0.363879884242007,0
2,304,-1.05429179591149,0.301226227403283,0.363879884242007,0
2,304,-1.05429179591149,0.301226227403283,0.363879884242007,0
2,304,-1.05429179591149,0.301226227403283,0.363879884242007,0
2,306,-0.753065568508208,0.301226227403283,1.59114285233178,0
2,306,-0.753065568508208,0.301226227403283,1.59114285233178,0
2,306,-0.753065568508208,0.301226227403283,1.59114285233178,0
2,306,-0.753065568508208,0.301226227403283,1.59114285233178,0
2,306,-0.753065568508208,0.301226227403283,1.59114285233178,0
2,306,-0.753065568508208,0.301226227403283,1.59114285233178,0
2,307,-0.602452454806566,0.301226227403283,-0.337913867896285,0
2,307,-0.602452454806566,0.301226227403283,-0.337913867896285,0
2,307,-0.602452454806566,0.301226227403283,-0.337913867896285,0
2,308,-0.451839341104924,0.301226227403283,-0.473496837665549,0
2,308,-0.451839341104924,0.301226227403283,-0.473496837665549,0
2,308,-0.451839341104924,0.301226227403283,-0.473496837665549,0
2,308,-0.451839341104924,0.301226227403283,-0.473496837665549,1
2,309,-0.301226227403283,0.301226227403283,2.31322065768294,1
2,309,-0.301226227403283,0.301226227403283,2.31322065768294,0
2,310,-0.150613113701641,0.301226227403283,-0.541977685090943,0
2,312,0.150613113701641,0.301226227403283,1.97200814086382,1
2,312,0.150613113701641,0.301226227403283,1.97200814086382,0
2,313,0.301226227403283,0.301226227403283,0.34379548738626,1
2,314,0.451839341104924,0.301226227403283,-0.12783175827111,0
2,314,0.451839341104924,0.301226227403283,-0.12783175827111,0
2,314,0.451839341104924,0.301226227403283,-0.12783175827111,0
2,315,0.602452454806566,0.301226227403283,0.895997862568097,0
2,315,0.602452454806566,0.301226227403283,0.895997862568097,0
2,316,0.753065568508208,0.301226227403283,-0.364865711773085,0
2,316,0.753065568508208,0.301226227403283,-0.364865711773085,0
2,316,0.753065568508208,0.301226227403283,-0.364865711773085,0
2,317,0.903678682209849,0.301226227403283,0.297397581775062,0
2,317,0.903678682209849,0.301226227403283,0.297397581775062,0
2,318,1.05429179591149,0.301226227403283,0.788229462429989,0
2,319,1.20490490961313,0.301226227403283,-1.19008256896721,0
2,319,1.20490490961313,0.301226227403283,-1.19008256896721,0
2,319,1.20490490961313,0.301226227403283,-1.19008256896721,0
2,320,1.35551802331477,0.301226227403283,2.40985370052439,0
2,320,1.35551802331477,0.301226227403283,2.40985370052439,0
2,320,1.35551802331477,0.301226227403283,2.40985370052439,0
2,320,1.35551802331477,0.301226227403283,2.40985370052439,0
2,320,1.35551802331477,0.301226227403283,2.40985370052439,0
2,322,1.65674425071806,0.301226227403283,-0.794653209773179,0
2,323,-1.65674425071806,0.451839341104924,-0.108299249773898,0
2,324,-1.50613113701641,0.451839341104924,-0.460900855385646,0
2,324,-1.50613113701641,0.451839341104924,-0.460900855385646,0
2,325,-1.35551802331477,0.451839341104924,1.98805425176763,0
2,325,-1.35551802331477,0.451839341104924,1.98805425176763,0
2,325,-1.35551802331477,0.451839341104924,1.98805425176763,1
2,326,-1.20490490961313,0.451839341104924,2.44285985800499,0
2,326,-1.20490490961313,0.451839341104924,2.44285985800499,1
2,327,-1.05429179591149,0.451839341104924,1.14540205211518,0
2,327,-1.05429179591149,0.451839341104924,1.14540205211518,0
2,328,-0.903678682209849,0.451839341104924,0.00774591000249059,1
2,328,-0.903678682209849,0.451839341104924,0.00774591000249059,0
2,329,-0.753065568508208,0.451839341104924,-1.61864990398674,0
2,330,-0.602452454806566,0.451839341104924,-1.03105843887639,0
2,331,-0.451839341104924,0.451839341104924,2.20097803675217,0
2,332,-0.301226227403283,0.451839341104924,-0.373509348491809,0
2,334,0,0.451839341104924,-2.36577756644203,0
2,335,0.150613113701641,0.451839341104924,-0.117983482540337,0
2,335,0.150613113701641,0.451839341104924,-0.117983482540337,0
2,336,0.301226227403283,0.451839341104924,-0.870439155733869,0
2,336,0.301226227403283,0.451839341104924,-0.870439155733869,1
2,337,0.451839341104924,0.451839341104924,-0.0873586703453899,1
2,337,0.451839341104924,0.451839341104924,-0.0873586703453899,0
2,337,0.451839341104924,0.451839341104924,-0.0873586703453899,0
2,338,0.602452454806566,0.451839341104924,0.757843294218026,0
2,339,0.753065568508208,0.451839341104924,0.132686796815093,0
2,339,0.753065568508208,0.451839341104924,0.132686796815093,0
2,339,0.753065568508208,0.451839341104924,0.132686796815093,0
2,340,0.903678682209849,0.451839341104924,0.717925313925536,0
2,340,0.903678682209849,0.451839341104924,0.717925313925536,0
2,342,1.20490490961313,0.451839341104924,0.463991463305992,0
2,342,1.20490490961313,0.451839341104924,0.463991463305992,0
2,342,1.20490490961313,0.451839341104924,0.463991463305992,0
2,343,1.35551802331477,0.451839341104924,1.04493902937939,1
2,343,1.35551802331477,0.451839341104924,1.04493902937939,0
2,343,1.35551802331477,0.451839341104924,1.04493902937939,0
2,343,1.35551802331477,0.451839341104924,1.04493902937939,0
2,343,1.35551802331477,0.451839341104924,1.04493902937939,0
2,343,1.35551802331477,0.451839341104924,1.04493902937939,0
2,344,1.50613113701642,0.451839341104924,-0.531658167937332,1
